#SampleID	No	Yes
T20524	0.336391437308869	0.663608562691132
T20568	0.558510638297872	0.441489361702128
T20906	0.547752808988764	0.452247191011236
T20606	0.251412429378531	0.748587570621469
T20391	0.363874345549738	0.636125654450262
T20849	0.355113636363636	0.644886363636364
T20269	0.367403314917127	0.632596685082873
T21327	0.347938144329897	0.652061855670103
T20549	0.294906166219839	0.705093833780161
T20577	0.276073619631902	0.723926380368098
T20454	0.275766016713092	0.724233983286908
T20591	0.372549019607843	0.627450980392157
T20242	0.37940379403794	0.62059620596206
T20796	0.359116022099448	0.640883977900553
T20444	0.300531914893617	0.699468085106383
T21178	0.482384823848238	0.517615176151762
T21086	0.31266149870801	0.68733850129199
T20569	0.324324324324324	0.675675675675676
T20756	0.362880886426593	0.637119113573407
T21219	0.320413436692506	0.679586563307494
T21118	0.26453488372093	0.73546511627907
T20983	0.245524296675192	0.754475703324808
T20793	0.540983606557377	0.459016393442623
T21416	0.371657754010695	0.628342245989305
T20688	0.252777777777778	0.747222222222222
T21044	0.319261213720317	0.680738786279683
T20527	0.293367346938776	0.706632653061224
T20248	0.367724867724868	0.632275132275132
T20726	0.421750663129974	0.578249336870027
T20531	0.270491803278689	0.729508196721312
T20717	0.290229885057471	0.709770114942529
T20296	0.315217391304348	0.684782608695652
T21174	0.328	0.672
T20968	0.43010752688172	0.56989247311828
T20550	0.409090909090909	0.590909090909091
T21590	0.402234636871508	0.597765363128492
T20821	0.251968503937008	0.748031496062992
T20579	0.3359375	0.6640625
T21275	0.518918918918919	0.481081081081081
T20515	0.303977272727273	0.696022727272727
T20712	0.360230547550432	0.639769452449568
T21122	0.330601092896175	0.669398907103825
T20406	0.23342175066313	0.76657824933687
T20508	0.388888888888889	0.611111111111111
T20762	0.581267217630854	0.418732782369146
T21318	0.570247933884298	0.429752066115702
T20505	0.443213296398892	0.556786703601108
T20290	0.384196185286104	0.615803814713896
T20228	0.352785145888594	0.647214854111406
T21163	0.307017543859649	0.692982456140351
T21423	0.390581717451524	0.609418282548476
T20292	0.413105413105413	0.586894586894587
T20594	0.415094339622642	0.584905660377358
T21182	0.430555555555556	0.569444444444444
T21119	0.207349081364829	0.792650918635171
T21172	0.446327683615819	0.553672316384181
T20884	0.298429319371728	0.701570680628272
T20573	0.296195652173913	0.703804347826087
T20224	0.457227138643068	0.542772861356932
T20222	0.223097112860892	0.776902887139108
T21367	0.344632768361582	0.655367231638418
T21307	0.364383561643836	0.635616438356164
T20986	0.202216066481994	0.797783933518006
T21490	0.202099737532808	0.797900262467192
T21048	0.351206434316354	0.648793565683646
T20791	0.203655352480418	0.796344647519582
T20841	0.284182305630027	0.715817694369973
T20888	0.325966850828729	0.674033149171271
T20598	0.465116279069767	0.534883720930233
T21013	0.244031830238727	0.755968169761273
T20676	0.552870090634441	0.447129909365559
T20824	0.669291338582677	0.330708661417323
T21193	0.408536585365854	0.591463414634146
T21369	0.338624338624339	0.661375661375661
T20219	0.242268041237113	0.757731958762887
T20830	0.320954907161804	0.679045092838196
T21153	0.476964769647696	0.523035230352303
T21191	0.5	0.5
T21149	0.237822349570201	0.762177650429799
T20691	0.371352785145889	0.628647214854111
T20544	0.585014409221902	0.414985590778098
T20916	0.34593023255814	0.654069767441861
T20424	0.343915343915344	0.656084656084656
T20814	0.258426966292135	0.741573033707865
T20417	0.470588235294118	0.529411764705882
T20658	0.442159383033419	0.557840616966581
T20795	0.293948126801153	0.706051873198847
T21302	0.376344086021505	0.623655913978495
T21451	0.283378746594005	0.716621253405995
T21314	0.349570200573066	0.650429799426934
T20683	0.2	0.8
T20840	0.346666666666667	0.653333333333333
T21436	0.349333333333333	0.650666666666667
T21037	0.314763231197772	0.685236768802228
T20478	0.435135135135135	0.564864864864865
T21202	0.43646408839779	0.56353591160221
T21029	0.358490566037736	0.641509433962264
T20600	0.366477272727273	0.633522727272727
T20613	0.345205479452055	0.654794520547945
T20992	0.217765042979943	0.782234957020057
T20438	0.35752688172043	0.64247311827957
T20879	0.273209549071618	0.726790450928382
T20866	0.282383419689119	0.717616580310881
T20759	0.318059299191375	0.681940700808625
T20443	0.353887399463807	0.646112600536193
T20446	0.300518134715026	0.699481865284974
T20640	0.311170212765957	0.688829787234043
T20693	0.284210526315789	0.715789473684211
T20430	0.372395833333333	0.627604166666667
T20596	0.300275482093664	0.699724517906336
T20532	0.278350515463918	0.721649484536082
T20553	0.329815303430079	0.670184696569921
T20660	0.400560224089636	0.599439775910364
T21500	0.189973614775726	0.810026385224274
T20889	0.290229885057471	0.709770114942529
T21479	0.201807228915663	0.798192771084337
T20214	0.301298701298701	0.698701298701299
T20315	0.375690607734807	0.624309392265193
T20238	0.336927223719677	0.663072776280323
T20956	0.35054347826087	0.64945652173913
T21425	0.316326530612245	0.683673469387755
T20535	0.203703703703704	0.796296296296296
T20900	0.335164835164835	0.664835164835165
T20249	0.261421319796954	0.738578680203046
T20728	0.299727520435967	0.700272479564033
T20514	0.397727272727273	0.602272727272727
T20637	0.357723577235772	0.642276422764228
T21105	0.381443298969072	0.618556701030928
T20993	0.234806629834254	0.765193370165746
T20808	0.49438202247191	0.50561797752809
T20545	0.388451443569554	0.611548556430446
T20270	0.2975	0.7025
T20595	0.501424501424501	0.498575498575499
T20928	0.327635327635328	0.672364672364672
T20551	0.424157303370786	0.575842696629214
T20689	0.335180055401662	0.664819944598338
T20428	0.416666666666667	0.583333333333333
T20268	0.388140161725067	0.611859838274933
T20784	0.457227138643068	0.542772861356932
T20705	0.527696793002915	0.472303206997085
T21335	0.3008356545961	0.6991643454039
T21495	0.327913279132791	0.672086720867209
T20092	0.212885154061625	0.787114845938375
T20209	0.285318559556787	0.714681440443213
T20517	0.293800539083558	0.706199460916442
T21494	0.342541436464088	0.657458563535912
T21455	0.304469273743017	0.695530726256983
T21141	0.203438395415473	0.796561604584527
T20963	0.345360824742268	0.654639175257732
T20788	0.209944751381215	0.790055248618785
T20353	0.346994535519126	0.653005464480874
T20909	0.342105263157895	0.657894736842105
T21140	0.409090909090909	0.590909090909091
T20273	0.297450424929178	0.702549575070821
T20646	0.307692307692308	0.692307692307692
T21131	0.46218487394958	0.53781512605042
T20799	0.25065963060686	0.74934036939314
T20794	0.372972972972973	0.627027027027027
T20957	0.312335958005249	0.687664041994751
T21355	0.378238341968912	0.621761658031088
T20516	0.229166666666667	0.770833333333333
T20947	0.658666666666667	0.341333333333333
T20513	0.332417582417582	0.667582417582418
T20854	0.537142857142857	0.462857142857143
T21207	0.308510638297872	0.691489361702128
T20767	0.293785310734463	0.706214689265537
T20501	0.317708333333333	0.682291666666667
T21166	0.273224043715847	0.726775956284153
T20275	0.283333333333333	0.716666666666667
T20480	0.414565826330532	0.585434173669468
T20297	0.34435261707989	0.65564738292011
T20484	0.415549597855228	0.584450402144772
T21338	0.425474254742547	0.574525745257453
T20636	0.180281690140845	0.819718309859155
T20754	0.290598290598291	0.709401709401709
T20721	0.389972144846797	0.610027855153203
T21299	0.191780821917808	0.808219178082192
T20262	0.491358024691358	0.508641975308642
T20627	0.337662337662338	0.662337662337662
T20912	0.181303116147309	0.818696883852691
T21385	0.290502793296089	0.709497206703911
T20580	0.285310734463277	0.714689265536723
T20499	0.325396825396825	0.674603174603175
T20719	0.373219373219373	0.626780626780627
T20651	0.434210526315789	0.565789473684211
T21331	0.585106382978723	0.414893617021277
T20533	0.382271468144044	0.617728531855956
T20686	0.338235294117647	0.661764705882353
T21181	0.478589420654912	0.521410579345088
T21091	0.260623229461756	0.739376770538244
T20891	0.413698630136986	0.586301369863014
T21305	0.306701030927835	0.693298969072165
T20779	0.277922077922078	0.722077922077922
T20857	0.461538461538462	0.538461538461538
T21277	0.290502793296089	0.709497206703911
T20083	0.382920110192837	0.617079889807163
T20743	0.555851063829787	0.444148936170213
T21280	0.333333333333333	0.666666666666667
T20818	0.32033426183844	0.67966573816156
T21475	0.351744186046512	0.648255813953488
T21179	0.415204678362573	0.584795321637427
T20261	0.355555555555556	0.644444444444444
T20234	0.288461538461538	0.711538461538462
T20871	0.177285318559557	0.822714681440443
T20873	0.273255813953488	0.726744186046512
T20973	0.391304347826087	0.608695652173913
T20895	0.311428571428571	0.688571428571429
T20232	0.323204419889503	0.676795580110497
T21188	0.526041666666667	0.473958333333333
T21025	0.224431818181818	0.775568181818182
T20004	0.183333333333333	0.816666666666667
T20383	0.590643274853801	0.409356725146199
T21441	0.327956989247312	0.672043010752688
T20729	0.314814814814815	0.685185185185185
T21421	0.222527472527473	0.777472527472527
T20847	0.404494382022472	0.595505617977528
T20221	0.381615598885794	0.618384401114206
T20837	0.353107344632768	0.646892655367232
T20903	0.356164383561644	0.643835616438356
T21201	0.26790450928382	0.73209549071618
T21189	0.289772727272727	0.710227272727273
T20964	0.295212765957447	0.704787234042553
T21452	0.325268817204301	0.674731182795699
T20858	0.283422459893048	0.716577540106952
T20918	0.390243902439024	0.609756097560976
T21138	0.335211267605634	0.664788732394366
T20363	0.300791556728232	0.699208443271768
T21064	0.265753424657534	0.734246575342466
T20267	0.728723404255319	0.271276595744681
T20512	0.310810810810811	0.689189189189189
T20299	0.270588235294118	0.729411764705882
T20572	0.353760445682451	0.646239554317549
T21159	0.346478873239437	0.653521126760563
T21432	0.233983286908078	0.766016713091922
T20694	0.361413043478261	0.638586956521739
T21194	0.261838440111421	0.738161559888579
T21164	0.285318559556787	0.714681440443213
T20845	0.384210526315789	0.615789473684211
T21011	0.185750636132316	0.814249363867684
T20959	0.373297002724796	0.626702997275204
T20752	0.191549295774648	0.808450704225352
T21594	0.335897435897436	0.664102564102564
T21357	0.57703081232493	0.42296918767507
T20984	0.265415549597855	0.734584450402145
T20095	0.327913279132791	0.672086720867209
T20246	0.559659090909091	0.440340909090909
T20098	0.35149863760218	0.64850136239782
T21289	0.332386363636364	0.667613636363636
T20787	0.273209549071618	0.726790450928382
T20733	0.356164383561644	0.643835616438356
T20235	0.4	0.6
T20655	0.303108808290155	0.696891191709845
T20485	0.506329113924051	0.493670886075949
T20690	0.38423645320197	0.61576354679803
T20940	0.317647058823529	0.682352941176471
T20949	0.48936170212766	0.51063829787234
T20699	0.291553133514986	0.708446866485014
T21043	0.354223433242507	0.645776566757493
T20277	0.323119777158774	0.676880222841226
T20920	0.428977272727273	0.571022727272727
T20977	0.264705882352941	0.735294117647059
T20966	0.242021276595745	0.757978723404255
T20574	0.410666666666667	0.589333333333333
T21320	0.242165242165242	0.757834757834758
T21325	0.27906976744186	0.720930232558139
T20255	0.327913279132791	0.672086720867209
T20439	0.363395225464191	0.636604774535809
T20930	0.293785310734463	0.706214689265537
T20074	0.261627906976744	0.738372093023256
T20263	0.329815303430079	0.670184696569921
T21134	0.23224043715847	0.76775956284153
T21585	0.297994269340974	0.702005730659026
T21480	0.247159090909091	0.752840909090909
T21449	0.270833333333333	0.729166666666667
T21170	0.188524590163934	0.811475409836066
T20240	0.368	0.632
T20639	0.326530612244898	0.673469387755102
T20293	0.232189973614776	0.767810026385224
T20526	0.353932584269663	0.646067415730337
T20677	0.317808219178082	0.682191780821918
T21033	0.365979381443299	0.634020618556701
T20804	0.344729344729345	0.655270655270655
T20669	0.295698924731183	0.704301075268817
T20885	0.509333333333333	0.490666666666667
T21333	0.236914600550964	0.763085399449036
T20902	0.515873015873016	0.484126984126984
T21492	0.307086614173228	0.692913385826772
T20836	0.195876288659794	0.804123711340206
T21488	0.326975476839237	0.673024523160763
T20231	0.218836565096953	0.781163434903047
T20935	0.294429708222812	0.705570291777188
T21115	0.223756906077348	0.776243093922652
T20893	0.320474777448071	0.679525222551929
T21511	0.307262569832402	0.692737430167598
T20400	0.525	0.475
T20414	0.287749287749288	0.712250712250712
T20216	0.28023598820059	0.71976401179941
T20079	0.347368421052632	0.652631578947368
T21471	0.359195402298851	0.640804597701149
T20801	0.311053984575835	0.688946015424165
T20244	0.138418079096045	0.861581920903955
T20511	0.218666666666667	0.781333333333333
T21120	0.408333333333333	0.591666666666667
T21407	0.209677419354839	0.790322580645161
T20982	0.28686327077748	0.71313672922252
T20946	0.316076294277929	0.683923705722071
T20624	0.328530259365994	0.671469740634006
T21042	0.378378378378378	0.621621621621622
T20883	0.391644908616188	0.608355091383812
T20989	0.412568306010929	0.587431693989071
T20718	0.240105540897098	0.759894459102902
T20898	0.446428571428571	0.553571428571429
T20506	0.293103448275862	0.706896551724138
T20742	0.275324675324675	0.724675324675325
T20467	0.334261838440111	0.665738161559889
T20583	0.352409638554217	0.647590361445783
T21417	0.357333333333333	0.642666666666667
T20259	0.363143631436314	0.636856368563686
T21125	0.292753623188406	0.707246376811594
T20999	0.339622641509434	0.660377358490566
T20662	0.322997416020672	0.677002583979328
T20976	0.248	0.752
T20952	0.306878306878307	0.693121693121693
T21160	0.321621621621622	0.678378378378378
T21000	0.200573065902579	0.799426934097421
T20757	0.373015873015873	0.626984126984127
T21203	0.346153846153846	0.653846153846154
T20510	0.239795918367347	0.760204081632653
T20945	0.357894736842105	0.642105263157895
T20856	0.261363636363636	0.738636363636364
T20556	0.271317829457364	0.728682170542636
T20680	0.231805929919137	0.768194070080862
T20280	0.40979381443299	0.59020618556701
T21392	0.35149863760218	0.64850136239782
T20747	0.340057636887608	0.659942363112392
T20291	0.198879551820728	0.801120448179272
T21104	0.225274725274725	0.774725274725275
T20786	0.268421052631579	0.731578947368421
T20278	0.249315068493151	0.750684931506849
T20671	0.438502673796791	0.561497326203209
T20865	0.384615384615385	0.615384615384615
T20312	0.54874651810585	0.45125348189415
T21175	0.366847826086957	0.633152173913043
T20519	0.215686274509804	0.784313725490196
T20225	0.373219373219373	0.626780626780627
T20960	0.240896358543417	0.759103641456583
T20687	0.35	0.65
T21197	0.360881542699725	0.639118457300275
T21049	0.221649484536082	0.778350515463918
T20465	0.42964824120603	0.57035175879397
T20948	0.591623036649215	0.408376963350785
T21173	0.227777777777778	0.772222222222222
T21468	0.156862745098039	0.843137254901961
T20265	0.241758241758242	0.758241758241758
T20614	0.422222222222222	0.577777777777778
T21003	0.358839050131926	0.641160949868074
T20276	0.330666666666667	0.669333333333333
T20239	0.279255319148936	0.720744680851064
T21139	0.276041666666667	0.723958333333333
T20834	0.217983651226158	0.782016348773842
T21347	0.345844504021448	0.654155495978552
T21310	0.392215568862275	0.607784431137725
T20941	0.486413043478261	0.513586956521739
T21184	0.231182795698925	0.768817204301075
T21264	0.409221902017291	0.590778097982709
T20616	0.311653116531165	0.688346883468835
T20407	0.353107344632768	0.646892655367232
T20298	0.204918032786885	0.795081967213115
T20652	0.254641909814324	0.745358090185676
T20853	0.308310991957105	0.691689008042895
T20497	0.33983286908078	0.66016713091922
T20685	0.39344262295082	0.60655737704918
T20919	0.336	0.664
T21147	0.588541666666667	0.411458333333333
T20587	0.369146005509642	0.630853994490358
T20520	0.233618233618234	0.766381766381766
T20390	0.326027397260274	0.673972602739726
T21443	0.380403458213256	0.619596541786744
T20713	0.230113636363636	0.769886363636364
T20996	0.15633423180593	0.84366576819407
T21389	0.26063829787234	0.73936170212766
T20739	0.276536312849162	0.723463687150838
T21113	0.224543080939948	0.775456919060052
T21004	0.309782608695652	0.690217391304348
T20972	0.262872628726287	0.737127371273713
T20379	0.23433242506812	0.76566757493188
T20981	0.51685393258427	0.48314606741573
T20852	0.422343324250681	0.577656675749319
T20678	0.330666666666667	0.669333333333333
T21232	0.391857506361323	0.608142493638677
T20835	0.227011494252874	0.772988505747126
T20523	0.311345646437995	0.688654353562005
T20373	0.354054054054054	0.645945945945946
T20913	0.392370572207084	0.607629427792916
T21217	0.333333333333333	0.666666666666667
T20452	0.363896848137536	0.636103151862464
T20529	0.368421052631579	0.631578947368421
T20696	0.303468208092486	0.696531791907514
T20632	0.293963254593176	0.706036745406824
T21155	0.481894150417827	0.518105849582173
T21103	0.417344173441734	0.582655826558266
T21434	0.356955380577428	0.643044619422572
T20566	0.285326086956522	0.714673913043478
T21359	0.433701657458564	0.566298342541437
T20708	0.26158038147139	0.73841961852861
T20827	0.243523316062176	0.756476683937824
T20560	0.276712328767123	0.723287671232877
T20716	0.435967302452316	0.564032697547684
T20393	0.221574344023324	0.778425655976676
T21045	0.290055248618785	0.709944751381215
T21177	0.483425414364641	0.516574585635359
T20237	0.266304347826087	0.733695652173913
T21243	0.202156334231806	0.797843665768194
T21142	0.252777777777778	0.747222222222222
T20314	0.307065217391304	0.692934782608696
T20838	0.224137931034483	0.775862068965517
T21413	0.323119777158774	0.676880222841226
T20530	0.253846153846154	0.746153846153846
T20288	0.291666666666667	0.708333333333333
T21068	0.224657534246575	0.775342465753425
T20735	0.229064039408867	0.770935960591133
T20997	0.201612903225806	0.798387096774194
T21212	0.18230563002681	0.81769436997319
T21306	0.21875	0.78125
T21408	0.218421052631579	0.781578947368421
T21121	0.315384615384615	0.684615384615385
T20543	0.382113821138211	0.617886178861789
T21196	0.527220630372493	0.472779369627507
T20926	0.227882037533512	0.772117962466488
T21433	0.228116710875332	0.771883289124668
T20581	0.368563685636856	0.631436314363144
T21116	0.299093655589124	0.700906344410876
T20923	0.308781869688385	0.691218130311615
T20326	0.25065963060686	0.74934036939314
T20738	0.333333333333333	0.666666666666667
T21267	0.25201072386059	0.74798927613941
T20254	0.293333333333333	0.706666666666667
T20621	0.182561307901907	0.817438692098093
T20528	0.492307692307692	0.507692307692308
T20771	0.27027027027027	0.72972972972973
T20929	0.301333333333333	0.698666666666667
T20825	0.26509186351706	0.73490813648294
T20217	0.264705882352941	0.735294117647059
T21396	0.26027397260274	0.73972602739726
T20910	0.238356164383562	0.761643835616438
T20302	0.3	0.7
T20563	0.255434782608696	0.744565217391304
T20449	0.345609065155807	0.654390934844193
T20507	0.291784702549575	0.708215297450425
T21250	0.234536082474227	0.765463917525773
T20798	0.218045112781955	0.781954887218045
T20630	0.220812182741117	0.779187817258883
T20552	0.303108808290155	0.696891191709845
T20924	0.208333333333333	0.791666666666667
T21020	0.241095890410959	0.758904109589041
T20206	0.316526610644258	0.683473389355742
T20208	0.25207756232687	0.74792243767313
T20285	0.155263157894737	0.844736842105263
T20905	0.155495978552279	0.844504021447721
T20707	0.429305912596401	0.570694087403599
T21112	0.238726790450928	0.761273209549072
T20477	0.347368421052632	0.652631578947368
T20316	0.376315789473684	0.623684210526316
T20442	0.423376623376623	0.576623376623377
T20295	0.351145038167939	0.648854961832061
T20869	0.435897435897436	0.564102564102564
T20975	0.279329608938547	0.720670391061452
T20318	0.251870324189526	0.748129675810474
T20611	0.283018867924528	0.716981132075472
T20540	0.432795698924731	0.567204301075269
T20370	0.31496062992126	0.68503937007874
T20207	0.127027027027027	0.872972972972973
T21482	0.387362637362637	0.612637362637363
T20815	0.411444141689373	0.588555858310627
T21453	0.332417582417582	0.667582417582418
T20816	0.263157894736842	0.736842105263158
T20279	0.244155844155844	0.755844155844156
T20774	0.630252100840336	0.369747899159664
T20831	0.217847769028871	0.782152230971129
T21151	0.252124645892351	0.747875354107649
T20286	0.390581717451524	0.609418282548476
T21081	0.253968253968254	0.746031746031746
T20970	0.293956043956044	0.706043956043956
T20862	0.250720461095101	0.749279538904899
T21054	0.174807197943445	0.825192802056555
T20069	0.248743718592965	0.751256281407035
T21457	0.220708446866485	0.779291553133515
T20740	0.178947368421053	0.821052631578947
T20628	0.380403458213256	0.619596541786744
T21167	0.472222222222222	0.527777777777778
T21156	0.420634920634921	0.579365079365079
T20846	0.250755287009063	0.749244712990937
T21200	0.416879795396419	0.583120204603581
T21195	0.220670391061453	0.779329608938548
T20194	0.248618784530387	0.751381215469613
T20502	0.324324324324324	0.675675675675676
T20589	0.353099730458221	0.646900269541779
T20746	0.486238532110092	0.513761467889908
T20558	0.347578347578348	0.652421652421652
T20223	0.271954674220963	0.728045325779037
T21019	0.229333333333333	0.770666666666667
T20765b	0.449197860962567	0.550802139037433
T21236	0.353092783505155	0.646907216494845
T20588b	0.304582210242588	0.695417789757412
T20829	0.360433604336043	0.639566395663957
T20998	0.205962059620596	0.794037940379404
T21066	0.278688524590164	0.721311475409836
T20245	0.322404371584699	0.677595628415301
T20769	0.394871794871795	0.605128205128205
T20684	0.23224043715847	0.76775956284153
T21402	0.232189973614776	0.767810026385224
T21215	0.501457725947522	0.498542274052478
T20619	0.224089635854342	0.775910364145658
T21007	0.239669421487603	0.760330578512397
T20565	0.278409090909091	0.721590909090909
T21308	0.189801699716714	0.810198300283286
T20468	0.291553133514986	0.708446866485014
T21354	0.15406976744186	0.845930232558139
T20764	0.311345646437995	0.688654353562005
T20878	0.324468085106383	0.675531914893617
T20509	0.394101876675603	0.605898123324397
T20882	0.262569832402235	0.737430167597765
T20649	0.167539267015707	0.832460732984293
T20212	0.367688022284123	0.632311977715877
T20714	0.36968085106383	0.63031914893617
T21484	0.161290322580645	0.838709677419355
T21448	0.247887323943662	0.752112676056338
T20386	0.175074183976261	0.824925816023739
T21154	0.310626702997275	0.689373297002725
T20592	0.325396825396825	0.674603174603175
T20702	0.510695187165775	0.489304812834225
T20554	0.438144329896907	0.561855670103093
T20785	0.240641711229947	0.759358288770054
T20936	0.275766016713092	0.724233983286908
T21038	0.303370786516854	0.696629213483146
T20820	0.394957983193277	0.605042016806723
T20612	0.313471502590674	0.686528497409326
T21296	0.236263736263736	0.763736263736264
T20623	0.39031339031339	0.60968660968661
T20233	0.362116991643454	0.637883008356546
T20365	0.379679144385027	0.620320855614973
T21148	0.460106382978723	0.539893617021277
T20258	0.317415730337079	0.682584269662921
T21472	0.207207207207207	0.792792792792793
T20978	0.214285714285714	0.785714285714286
T20859	0.218362282878412	0.781637717121588
T20839	0.306406685236769	0.693593314763231
T20272	0.284595300261097	0.715404699738903
T20917	0.349333333333333	0.650666666666667
T20942	0.203438395415473	0.796561604584527
T20806	0.306068601583113	0.693931398416887
T20710	0.341025641025641	0.658974358974359
T21127	0.351123595505618	0.648876404494382
T20937	0.320113314447592	0.679886685552408
T20211	0.243697478991597	0.756302521008403
T20458	0.331491712707182	0.668508287292818
T20725	0.525280898876405	0.474719101123595
T21185	0.248633879781421	0.751366120218579
T20778	0.21680216802168	0.78319783197832
T20842	0.240896358543417	0.759103641456583
T21273	0.345403899721448	0.654596100278552
T20828	0.289817232375979	0.710182767624021
T20546	0.365384615384615	0.634615384615385
T20770	0.323615160349854	0.676384839650146
T20819	0.239193083573487	0.760806916426513
T20335	0.216577540106952	0.783422459893048
T21486	0.222222222222222	0.777777777777778
T21055	0.251445086705202	0.748554913294798
T20423	0.262108262108262	0.737891737891738
T20965	0.284615384615385	0.715384615384615
T21023	0.306990881458967	0.693009118541033
T20701	0.215258855585831	0.784741144414169
T20755	0.191780821917808	0.808219178082192
T21199	0.241192411924119	0.758807588075881
T21430	0.314285714285714	0.685714285714286
T21498	0.265957446808511	0.734042553191489
T20220	0.272	0.728
T20401	0.310160427807487	0.689839572192513
T20715	0.200520833333333	0.799479166666667
T20881	0.362397820163488	0.637602179836512
T20800	0.185082872928177	0.814917127071823
T20605	0.342036553524804	0.657963446475196
T20951	0.139275766016713	0.860724233983287
T20471	0.279132791327913	0.720867208672087
T20266	0.173076923076923	0.826923076923077
T20575	0.253481894150418	0.746518105849582
T20670	0.216577540106952	0.783422459893048
T20681	0.36	0.64
T20062	0.212041884816754	0.787958115183246
T20817	0.336283185840708	0.663716814159292
T20805	0.327586206896552	0.672413793103448
T20782	0.439153439153439	0.560846560846561
T21312	0.214673913043478	0.785326086956522
